Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman7.png,,,306 486,-1 -1,4
,0,0.482377
,1,0.00407146
,2,0.0490399
,3,0.209468
,4,0.0962567
,5,0.110537
,6,0.154837
,7,0.129801
,8,0.125
,9,0.10367
,10,0.147484
,11,0.0793632
,12,0.180785
,13,0.116189
,14,0.089876
,15,0.156356
,16,0.153136
,17,0.123481
,18,0.157086
,19,0.10288
,20,0.226179
,21,0.215909
,22,0.293692
,23,0.260574
,24,0.404108
,25,0.438381
,26,0.456551
,27,0.539438
,28,0.589208
,29,0.471196
,30,1
,31,0.87263
,32,0.852637
,33,0.559674
,34,0.368741
,35,0.246172
,36,0.267076
,37,0.221561
,38,0.221378
,39,0.196767
,40,0.293388
,41,0.219616
,42,0.213114
,43,0.174344
,44,0.118741
,45,0.143048
,46,0.0954667
,47,0.0605858
,48,0.0681818
,49,0.0491006
,50,0.0492829
,51,0.0288649
,52,0.0307487
,53,0.0202358
,54,0.0209042
,55,0.0223627
,56,0.0156782
,57,0.0219981
,58,0.00577297
,59,0
,60,0.130165
,61,0.00127613
,62,0.0122752
,63,0.0157389
,64,0.0131259
,65,0.0131867
,66,0.0129436
,67,0.00832523
,68,0.0140374
,69,0.00820369
,70,0.0140982
,71,0.00546913
,72,0.019142
,73,0.0106344
,74,0.00565143
,75,0.0173189
,76,0.0106344
,77,0.0115459
,78,0.0153743
,79,0.00212688
,80,0.017562
,81,0.0135513
,82,0.0140982
,83,0.0140982
,84,0.0128221
,85,0.0196281
,86,0.0115459
,87,0.0154351
,88,0.0230919
,89,0.000243072
,90,0.0375547
,91,0.0204789
,92,0.0172581
,93,0.0188989
,94,0.0123967
,95,0.0116675
,96,0.0204789
,97,0.0101483
,98,0.0134298
,99,0.00370685
,100,0.026738
,101,0.0099052
,102,0.0114852
,103,0.00595527
,104,0.00546913
,105,0.0179874
,106,0.0099052
,107,0.00303841
,108,0.0103913
,109,0.00492222
,110,0.00735294
,111,0.00394993
,112,0.008386
,113,0.00370685
,114,0.004193
,115,0.00832523
,116,0.00528683
,117,0.000607681
,118,0
,119,0
,120,0.0278926
,121,0
,122,0
,123,0.00473991
,124,0.00425377
,125,0.00121536
,126,0.00382839
,127,0.00522606
,128,0.00200535
,129,0.00127613
,130,0.00388916
,131,0.000789985
,132,0.0040107
,133,0.00297764
,134,0.000789985
,135,0.00230919
,136,0.00127613
,137,0.00176228
,138,0.00279533
,139,0.000243072
,140,0.00297764
,141,0.00188381
,142,0.00188381
,143,0.000729217
,144,0.00249149
,145,0.00236996
,146,0.00164074
,147,0.00164074
,148,0.00182304
,149,0
,150,0.00352455
,151,0.00109383
,152,0.00109383
,153,0.00182304
,154,0.00109383
,155,0.000668449
,156,0.00212688
,157,0.00139767
,158,0.00182304
,159,0.000607681
,160,0.00261303
,161,0.00182304
,162,0.00176228
,163,0.00145843
,164,0.00157997
,165,0.00322071
,166,0.00182304
,167,0.000850754
,168,0.00212688
,169,0.000486145
,170,0.00194458
,171,0.000911522
,172,0.0013369
,173,0.00121536
,174,0.00109383
,175,0.00182304
,176,0.00157997
,177,0.00103306
,178,0.000364609
,179,0
,180,0.00692756
,181,0.000729217
,182,0.000486145
,183,0.00303841
,184,0.00218765
,185,0.00273456
,186,0.00273456
,187,0.00297764
,188,0.00261303
,189,0.0026738
,190,0.00516529
,191,0.00279533
,192,0.00315994
,193,0.0043753
,194,0.00218765
,195,0.00370685
,196,0.00218765
,197,0.00322071
,198,0.00249149
,199,0.00121536
,200,0.00315994
,201,0.00218765
,202,0.00309917
,203,0.00352455
,204,0.00486145
,205,0.00243072
,206,0.00103306
,207,0.00097229
,208,0.000607681
,209,0.000789985
,210,0.0013369
,211,0.000850754
,212,0.00097229
,213,0.00145843
,214,0.000729217
,215,0.000486145
,216,0.000364609
,217,0.000243072
,218,0.000243072
,219,0.000121536
,220,0.000486145
,221,0.000243072
,222,0.000182304
,223,6.07681e-05
,224,0.000182304
,225,0.000425377
,226,0.000243072
,227,0
,228,0.000182304
,229,6.07681e-05
,230,0.000121536
,231,0.000182304
,232,0
,233,6.07681e-05
,234,0
,235,0
,236,0.000182304
,237,6.07681e-05
,238,0
,239,0
,240,0.00322071
,241,0
,242,0.000121536
,243,0.000303841
,244,0.000121536
,245,0.000182304
,246,0.000182304
,247,0.000121536
,248,0.00218765
,249,0.000243072
,250,0.000243072
,251,6.07681e-05
,252,0.000911522
,253,0.000303841
,254,0.000182304
,255,0.00261303
,256,0.000303841
,257,0.00236996
,258,0.000486145
,259,0
,260,0.00139767
,261,0.000729217
,262,0.00188381
,263,0.000182304
,264,0.000911522
,265,0.00243072
,266,0.000607681
,267,0.000546913
,268,0.000182304
,269,0
,270,0.00905445
,271,0
,272,0.00145843
,273,0.00109383
,274,0.00315994
,275,0.000729217
,276,0.00255226
,277,0.00164074
,278,0.00145843
,279,0
,280,0.00540836
,281,0.000303841
,282,0.00510452
,283,0.000668449
,284,0
,285,0.00255226
,286,0.00127613
,287,0.000303841
,288,0.00376762
,289,0.000425377
,290,0.00771755
,291,0.00698833
,292,0.0015192
,293,0.00097229
,294,0.00164074
,295,0.00164074
,296,0.000182304
,297,0.000243072
,298,0
,299,0
,300,0.0394993
,301,0
,302,0
,303,0.00139767
,304,0.000729217
,305,0.00334225
,306,0.00783909
,307,0.0194458
,308,0.00947983
,309,0.0015192
,310,0.0130651
,311,0.00127613
,312,0.0296548
,313,0.0130651
,314,0.00109383
,315,0.0193243
,316,0.0153743
,317,0.0148882
,318,0.0289864
,319,6.07681e-05
,320,0.0284395
,321,0.014159
,322,0.0214511
,323,0.00625912
,324,0.0417477
,325,0.0213296
,326,0.016772
,327,0.0257049
,328,0.008386
,329,0.000182304
,330,0.0761424
,331,0.00656296
,332,0.0337871
,333,0.0214511
,334,0.0305664
,335,0.0218765
,336,0.0628342
,337,0.0346986
,338,0.0679387
,339,0.00911522
,340,0.119288
,341,0.0514098
,342,0.0987482
,343,0.0307487
,344,0.0263734
,345,0.0817331
,346,0.0463661
,347,0.0667842
,348,0.0818546
,349,0.0435707
,350,0.12421
,351,0.0881745
,352,0.0755348
,353,0.0587628
,354,0.0871415
,355,0.0941298
,356,0.102394
,357,0.0424161
,358,0.0028561
,359,0
