Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man26.png,,,231 411,-1 -1,4
,0,1
,1,0.0030785
,2,0.0865829
,3,0.118779
,4,0.152386
,5,0.151488
,6,0.182273
,7,0.15508
,8,0.172524
,9,0.141868
,10,0.22922
,11,0.104156
,12,0.347486
,13,0.166367
,14,0.101206
,15,0.247819
,16,0.178425
,17,0.165983
,18,0.209466
,19,0.0755516
,20,0.326578
,21,0.142637
,22,0.170985
,23,0.0920985
,24,0.193817
,25,0.205747
,26,0.127758
,27,0.136224
,28,0.114161
,29,0.0250128
,30,0.323884
,31,0.0736275
,32,0.0790149
,33,0.0695228
,34,0.0601591
,35,0.0363007
,36,0.0701642
,37,0.0261673
,38,0.0207799
,39,0.0116727
,40,0.0574654
,41,0.00654182
,42,0.0185993
,43,0.00974859
,44,0.00295023
,45,0.0206516
,46,0.00577219
,47,0.00243715
,48,0.0153925
,49,0.00179579
,50,0.00820934
,51,0.00769625
,52,0.00782453
,53,0.00359159
,54,0.00153925
,55,0.00179579
,56,0.00230888
,57,0
,58,0
,59,0
,60,0.109928
,61,0
,62,0
,63,0.000256542
,64,0.000769625
,65,0.00141098
,66,0.00166752
,67,0.00102617
,68,0.00179579
,69,0.00153925
,70,0.00448948
,71,0
,72,0.006157
,73,0.00102617
,74,0.000128271
,75,0.00461775
,76,0.000128271
,77,0.000384813
,78,0.000256542
,79,0
,80,0.00743971
,81,0.000384813
,82,0.000128271
,83,0.000128271
,84,0.00218061
,85,0.000897896
,86,0.000384813
,87,0.00102617
,88,0.000256542
,89,0
,90,0.0111596
,91,0
,92,0.000256542
,93,0
,94,0.000384813
,95,0.000256542
,96,0.0039764
,97,0
,98,0.000128271
,99,0
,100,0.00513084
,101,0
,102,0
,103,0.000128271
,104,0
,105,0.00230888
,106,0
,107,0
,108,0.000641355
,109,0
,110,0.000128271
,111,0.000128271
,112,0
,113,0
,114,0
,115,0
,116,0
,117,0
,118,0
,119,0
,120,0.0203951
,121,0
,122,0
,123,0
,124,0
,125,0
,126,0
,127,0
,128,0
,129,0
,130,0.000128271
,131,0
,132,0.000897896
,133,0
,134,0
,135,0.00166752
,136,0
,137,0
,138,0
,139,0
,140,0.00282196
,141,0
,142,0
,143,0
,144,0.00141098
,145,0
,146,0
,147,0
,148,0
,149,0
,150,0.00641355
,151,0
,152,0
,153,0
,154,0
,155,0
,156,0.00166752
,157,0
,158,0
,159,0
,160,0.00359159
,161,0
,162,0
,163,0
,164,0
,165,0.00269369
,166,0
,167,0
,168,0.000897896
,169,0
,170,0
,171,0
,172,0
,173,0
,174,0
,175,0
,176,0
,177,0
,178,0
,179,0
,180,0.0266803
,181,0
,182,0
,183,0
,184,0
,185,0
,186,0.000128271
,187,0
,188,0
,189,0.000128271
,190,0.00141098
,191,0
,192,0.00218061
,193,0.000513084
,194,0
,195,0.00564392
,196,0.000256542
,197,0.000769625
,198,0.000769625
,199,0
,200,0.0164187
,201,0.000641355
,202,0.000897896
,203,0.000256542
,204,0.00333504
,205,0.00346331
,206,0.000641355
,207,0.00141098
,208,0
,209,0
,210,0.0269369
,211,0
,212,0.00192406
,213,0.0039764
,214,0.00333504
,215,0.00153925
,216,0.0115444
,217,0.00551565
,218,0.00538738
,219,0.000256542
,220,0.0319395
,221,0.00359159
,222,0.0141098
,223,0.00731144
,224,0.00436121
,225,0.0320677
,226,0.0173166
,227,0.0105182
,228,0.0338635
,229,0.0110313
,230,0.035018
,231,0.0253976
,232,0.0502822
,233,0.028861
,234,0.0460493
,235,0.0504105
,236,0.0205233
,237,0.00243715
,238,0
,239,0
,240,0.367368
,241,0
,242,0.00718317
,243,0.0241149
,244,0.0296306
,245,0.0720882
,246,0.151873
,247,0.056824
,248,0.143663
,249,0.050667
,250,0.351206
,251,0.00679836
,252,0.26783
,253,0.0695228
,254,0.00179579
,255,0.113648
,256,0.0414315
,257,0.0437404
,258,0.120831
,259,0.000256542
,260,0.179066
,261,0.123781
,262,0.125834
,263,0.0446383
,264,0.178681
,265,0.0851719
,266,0.106337
,267,0.0402771
,268,0.013725
,269,0
,270,0.488199
,271,0.00628527
,272,0.0477168
,273,0.0407901
,274,0.0611852
,275,0.0268086
,276,0.218574
,277,0.0486147
,278,0.0324525
,279,0.000384813
,280,0.312724
,281,0.0173166
,282,0.0682401
,283,0.0156491
,284,0.0070549
,285,0.246152
,286,0.0384813
,287,0.00577219
,288,0.0915854
,289,0.0159056
,290,0.151873
,291,0.145716
,292,0.0304002
,293,0.0600308
,294,0.0513084
,295,0.0197537
,296,0.00256542
,297,0.000384813
,298,0
,299,0
,300,0.692663
,301,0
,302,0
,303,0.000384813
,304,0.0150077
,305,0.0414315
,306,0.0550282
,307,0.0836326
,308,0.0371986
,309,0.0119292
,310,0.0859415
,311,0.000897896
,312,0.226013
,313,0.0378399
,314,0.000128271
,315,0.0949205
,316,0.0675988
,317,0.0515649
,318,0.080041
,319,0.000256542
,320,0.158543
,321,0.0414315
,322,0.0729861
,323,0.0182145
,324,0.146742
,325,0.0763212
,326,0.0396357
,327,0.0841457
,328,0.0169318
,329,0.000128271
,330,0.34646
,331,0.00743971
,332,0.0772191
,333,0.0414315
,334,0.0701642
,335,0.04451
,336,0.195357
,337,0.0711904
,338,0.0873525
,339,0.00359159
,340,0.296562
,341,0.0482299
,342,0.191124
,343,0.041175
,344,0.0224474
,345,0.173294
,346,0.0790149
,347,0.0632376
,348,0.186378
,349,0.0734992
,350,0.194587
,351,0.128014
,352,0.118009
,353,0.135967
,354,0.163032
,355,0.153027
,356,0.153284
,357,0.0837609
,358,0.00564392
,359,0
