Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man24.png,,,341 435,161 255,6
,0,1
,1,0.00502513
,2,0.0370972
,3,0.0947384
,4,0.068726
,5,0.116317
,6,0.112179
,7,0.102424
,8,0.115282
,9,0.102276
,10,0.165386
,11,0.101241
,12,0.230121
,13,0.145729
,14,0.122968
,15,0.239137
,16,0.200414
,17,0.184895
,18,0.230565
,19,0.204996
,20,0.43896
,21,0.237215
,22,0.258055
,23,0.202779
,24,0.275643
,25,0.229234
,26,0.203813
,27,0.171741
,28,0.170411
,29,0.126219
,30,0.452114
,31,0.119864
,32,0.12415
,33,0.110996
,34,0.101094
,35,0.0929648
,36,0.14898
,37,0.0984333
,38,0.0836536
,39,0.0651788
,40,0.164203
,41,0.06577
,42,0.0790718
,43,0.0487733
,44,0.0334023
,45,0.0867573
,46,0.0536506
,47,0.0301508
,48,0.0622229
,49,0.0404966
,50,0.0577889
,51,0.0294118
,52,0.0441915
,53,0.0249778
,54,0.0267514
,55,0.0198049
,56,0.015371
,57,0.0115282
,58,0
,59,0
,60,0.313331
,61,0
,62,0.00221697
,63,0.00857227
,64,0.00886787
,65,0.00768549
,66,0.015371
,67,0.0103458
,68,0.013893
,69,0.00591191
,70,0.0186225
,71,0.00369495
,72,0.0211351
,73,0.0100503
,74,0.00310375
,75,0.014632
,76,0.0103458
,77,0.0104936
,78,0.0113804
,79,0.000295596
,80,0.0232043
,81,0.00945906
,82,0.00975466
,83,0.00517292
,84,0.0128584
,85,0.00945906
,86,0.00827668
,87,0.00768549
,88,0.0066509
,89,0
,90,0.0317765
,91,0.00177357
,92,0.00960686
,93,0.0070943
,94,0.0067987
,95,0.00620751
,96,0.0130062
,97,0.0066509
,98,0.00812888
,99,0.000147798
,100,0.01611
,101,0.00354715
,102,0.0122672
,103,0.00591191
,104,0.00295596
,105,0.0140408
,106,0.00753769
,107,0.00369495
,108,0.0115282
,109,0.0069465
,110,0.010198
,111,0.0070943
,112,0.00901567
,113,0.00384274
,114,0.00724209
,115,0.0113804
,116,0.00502513
,117,0.000147798
,118,0
,119,0
,120,0.0750813
,121,0
,122,0
,123,0.00605971
,124,0.0106414
,125,0.0106414
,126,0.00901567
,127,0.0106414
,128,0.00990245
,129,0.0110848
,130,0.0167012
,131,0.00280816
,132,0.0218741
,133,0.0137452
,134,0.00251256
,135,0.0223175
,136,0.0133018
,137,0.013154
,138,0.0267514
,139,0.000591191
,140,0.0310375
,141,0.0242388
,142,0.0167012
,143,0.013893
,144,0.0339935
,145,0.0271948
,146,0.0209873
,147,0.0319243
,148,0.0301508
,149,0
,150,0.0703518
,151,0.0376884
,152,0.0433048
,153,0.0390186
,154,0.0267514
,155,0.0261602
,156,0.0438959
,157,0.0399054
,158,0.0582323
,159,0.0183269
,160,0.100355
,161,0.0521726
,162,0.0712385
,163,0.0311853
,164,0.0357671
,165,0.118238
,166,0.0951818
,167,0.0925214
,168,0.165681
,169,0.103754
,170,0.182235
,171,0.168046
,172,0.183417
,173,0.163612
,174,0.167603
,175,0.223027
,176,0.158587
,177,0.221697
,178,0.0622229
,179,0
,180,0.417529
,181,0.0608927
,182,0.143068
,183,0.0991723
,184,0.120012
,185,0.0925214
,186,0.0971032
,187,0.0746379
,188,0.0753769
,189,0.0579367
,190,0.0656222
,191,0.0334023
,192,0.0728643
,193,0.0348803
,194,0.0186225
,195,0.0365061
,196,0.0218741
,197,0.0168489
,198,0.0156666
,199,0.00147798
,200,0.0232043
,201,0.0115282
,202,0.00945906
,203,0.00724209
,204,0.0144842
,205,0.0130062
,206,0.00591191
,207,0.010198
,208,0.00620751
,209,0.000147798
,210,0.0295596
,211,0.00147798
,212,0.013154
,213,0.00886787
,214,0.00857227
,215,0.00768549
,216,0.0187703
,217,0.00753769
,218,0.0100503
,219,0.000738989
,220,0.0347325
,221,0.00620751
,222,0.0162578
,223,0.015371
,224,0.00280816
,225,0.0233521
,226,0.0130062
,227,0.0066509
,228,0.0268992
,229,0.0103458
,230,0.0214307
,231,0.0209873
,232,0.0351759
,233,0.0243866
,234,0.0527638
,235,0.0351759
,236,0.00975466
,237,0.000591191
,238,0
,239,0
,240,0.331363
,241,0
,242,0
,243,0.00798108
,244,0.0305941
,245,0.0393142
,246,0.136122
,247,0.0892699
,248,0.285693
,249,0.0474431
,250,0.206621
,251,0.0125628
,252,0.289093
,253,0.0774461
,254,0.0110848
,255,0.144546
,256,0.117647
,257,0.101389
,258,0.17381
,259,0.00295596
,260,0.222436
,261,0.1376
,262,0.078924
,263,0.0795152
,264,0.146615
,265,0.0872007
,266,0.0767071
,267,0.08188
,268,0.0328111
,269,0
,270,0.280077
,271,0.00975466
,272,0.110848
,273,0.040201
,274,0.0456695
,275,0.0419746
,276,0.115134
,277,0.0373928
,278,0.054833
,279,0.000591191
,280,0.198492
,281,0.0184747
,282,0.0619273
,283,0.0189181
,284,0.0065031
,285,0.123707
,286,0.0461129
,287,0.00842447
,288,0.0580845
,289,0.0177357
,290,0.0888265
,291,0.0654744
,292,0.0274904
,293,0.0316287
,294,0.0404966
,295,0.0360627
,296,0.00561632
,297,0
,298,0
,299,0
,300,0.362252
,301,0
,302,0
,303,0.0067987
,304,0.014632
,305,0.0252734
,306,0.0393142
,307,0.0681348
,308,0.0311853
,309,0.0122672
,310,0.0545374
,311,0.00221697
,312,0.0814366
,313,0.0381318
,314,0.00266036
,315,0.0610405
,316,0.0279338
,317,0.0336979
,318,0.0440437
,319,0.000295596
,320,0.0991723
,321,0.0320721
,322,0.0397576
,323,0.0193615
,324,0.0786284
,325,0.0607449
,326,0.0357671
,327,0.0582323
,328,0.026308
,329,0.000738989
,330,0.186816
,331,0.013893
,332,0.0635531
,333,0.0407922
,334,0.0437482
,335,0.0365061
,336,0.0971032
,337,0.0462607
,338,0.0706474
,339,0.00768549
,340,0.154892
,341,0.0375406
,342,0.100355
,343,0.0331067
,344,0.0211351
,345,0.097251
,346,0.0543896
,347,0.0452261
,348,0.0795152
,349,0.041679
,350,0.0919302
,351,0.0662134
,352,0.0639965
,353,0.0515814
,354,0.0604493
,355,0.0724209
,356,0.0716819
,357,0.0271948
,358,0.00413834
,359,0
