Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman11.png,,,326 420,146 240,6
,327,0.0260232
,328,0.00449491
,329,0.000236574
,330,0.0574876
,331,0.00591436
,332,0.0198723
,333,0.0186894
,334,0.0141945
,335,0.0153773
,336,0.0319375
,337,0.0215283
,338,0.0742844
,339,0.00354862
,340,0.158268
,341,0.0302815
,342,0.0560681
,343,0.0243672
,344,0.0314644
,345,0.0960492
,346,0.036669
,347,0.0641117
,348,0.17956
,349,0.0326473
,350,0.115921
,351,0.0610362
,352,0.108115
,353,0.181216
,354,0.183582
,355,0.065058
,356,0.296901
,357,0.0951029
,358,0
,359,0
