Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man2.png,,,340 434,160 254,6
,0,1
,1,0.00364753
,2,0.103859
,3,0.440008
,4,0.171626
,5,0.339221
,6,0.288155
,7,0.353043
,8,0.365905
,9,0.268382
,10,0.327702
,11,0.234018
,12,0.613553
,13,0.310616
,14,0.202726
,15,0.442311
,16,0.403724
,17,0.36053
,18,0.360722
,19,0.298906
,20,0.470724
,21,0.319063
,22,0.34498
,23,0.240353
,24,0.336149
,25,0.26627
,26,0.298714
,27,0.227875
,28,0.247456
,29,0.103859
,30,0.285851
,31,0.150509
,32,0.128048
,33,0.118065
,34,0.0998272
,35,0.0865809
,36,0.115377
,37,0.0817815
,38,0.0650797
,39,0.0558648
,40,0.132655
,41,0.0760223
,42,0.101171
,43,0.0944519
,44,0.0908044
,45,0.143214
,46,0.117873
,47,0.0965636
,48,0.125168
,49,0.0982914
,50,0.119601
,51,0.0817815
,52,0.0909964
,53,0.0673834
,54,0.0764062
,55,0.0606642
,56,0.0610482
,57,0.0629679
,58,0.0201574
,59,0
,60,0.257055
,61,0.0107506
,62,0.0295642
,63,0.0332117
,64,0.0326358
,65,0.0266846
,66,0.0266846
,67,0.0165099
,68,0.0195815
,69,0.0117105
,70,0.0228451
,71,0.00326358
,72,0.0165099
,73,0.00921482
,74,0.00403148
,75,0.00863889
,76,0.00806297
,77,0.00499136
,78,0.00902284
,79,0.000191975
,80,0.0113266
,81,0.00825494
,82,0.00595124
,83,0.00191975
,84,0.0105586
,85,0.00614321
,86,0.00230371
,87,0.00806297
,88,0.00172778
,89,0.000383951
,90,0.0111346
,91,0.000575926
,92,0.0117105
,93,0.00172778
,94,0.00249568
,95,0.00268766
,96,0.00383951
,97,0.000959877
,98,0.00249568
,99,0
,100,0.00575926
,101,0.000191975
,102,0.00364753
,103,0.000959877
,104,0
,105,0.00134383
,106,0.0015358
,107,0
,108,0.00211173
,109,0.000575926
,110,0.00211173
,111,0.00134383
,112,0.000959877
,113,0.00230371
,114,0.00230371
,115,0.000383951
,116,0
,117,0
,118,0
,119,0
,120,0.0119025
,121,0
,122,0
,123,0
,124,0
,125,0
,126,0.000767902
,127,0.00134383
,128,0.000959877
,129,0
,130,0.00115185
,131,0
,132,0.000575926
,133,0.000383951
,134,0
,135,0.00230371
,136,0.000383951
,137,0.000383951
,138,0.000383951
,139,0
,140,0.0015358
,141,0
,142,0.000959877
,143,0
,144,0.0015358
,145,0.00115185
,146,0.00115185
,147,0
,148,0
,149,0
,150,0.00460741
,151,0
,152,0.000383951
,153,0.000383951
,154,0.000575926
,155,0
,156,0.00134383
,157,0.000383951
,158,0
,159,0
,160,0.00172778
,161,0.000383951
,162,0.000959877
,163,0.000383951
,164,0.000191975
,165,0.00115185
,166,0.000575926
,167,0
,168,0.00230371
,169,0.000191975
,170,0.000191975
,171,0.000959877
,172,0.000575926
,173,0.000767902
,174,0.000383951
,175,0.000191975
,176,0.000191975
,177,0
,178,0
,179,0
,180,0.0128624
,181,0
,182,0
,183,0.000191975
,184,0.000575926
,185,0.000767902
,186,0.000383951
,187,0.000383951
,188,0.000191975
,189,0.000191975
,190,0.000767902
,191,0.000191975
,192,0.00134383
,193,0.000383951
,194,0.000191975
,195,0.000959877
,196,0.000191975
,197,0.000383951
,198,0.000959877
,199,0
,200,0.00134383
,201,0.000575926
,202,0.000383951
,203,0.000191975
,204,0.00134383
,205,0.000383951
,206,0.000191975
,207,0.000767902
,208,0.000959877
,209,0.000383951
,210,0.00403148
,211,0.000383951
,212,0.000191975
,213,0.000191975
,214,0
,215,0.000575926
,216,0.000959877
,217,0
,218,0
,219,0.000383951
,220,0.00115185
,221,0.000767902
,222,0.000767902
,223,0.000383951
,224,0.000767902
,225,0.00134383
,226,0.00134383
,227,0.000383951
,228,0.00364753
,229,0.000575926
,230,0.00345556
,231,0.00172778
,232,0.00191975
,233,0.000767902
,234,0.000959877
,235,0.00191975
,236,0.000959877
,237,0.000575926
,238,0
,239,0
,240,0.0372432
,241,0.000191975
,242,0.000575926
,243,0.000959877
,244,0.000575926
,245,0.000575926
,246,0.00115185
,247,0.000767902
,248,0.000959877
,249,0.000383951
,250,0.000959877
,251,0.000383951
,252,0.00134383
,253,0.000191975
,254,0.000767902
,255,0.00115185
,256,0.00134383
,257,0.000767902
,258,0.00115185
,259,0.000767902
,260,0.000959877
,261,0.000191975
,262,0.000191975
,263,0.000575926
,264,0.000767902
,265,0.000383951
,266,0.000383951
,267,0.000575926
,268,0.000575926
,269,0
,270,0.00383951
,271,0.000191975
,272,0.000575926
,273,0
,274,0.000191975
,275,0.000383951
,276,0.00115185
,277,0
,278,0.000959877
,279,0.000191975
,280,0.000959877
,281,0.000191975
,282,0.000191975
,283,0.000191975
,284,0.000191975
,285,0.000575926
,286,0.000191975
,287,0
,288,0.000383951
,289,0.000767902
,290,0.000383951
,291,0.000767902
,292,0
,293,0.000575926
,294,0.000191975
,295,0
,296,0
,297,0
,298,0
,299,0
,300,0.0168938
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0.000575926
,307,0.000191975
,308,0.000191975
,309,0.000191975
,310,0.000383951
,311,0
,312,0.000767902
,313,0
,314,0
,315,0.000383951
,316,0.000383951
,317,0.000191975
,318,0.000575926
,319,0.000575926
,320,0.0015358
,321,0.000383951
,322,0.000383951
