Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man17.png,,,290 470,-1 -1,4
,0,0.432356
,1,0.00281012
,2,0.018065
,3,0.152951
,4,0.0447611
,5,0.0891208
,6,0.153754
,7,0.113408
,8,0.137294
,9,0.0967483
,10,0.188278
,11,0.0760739
,12,0.342031
,13,0.129868
,14,0.0618226
,15,0.188679
,16,0.133481
,17,0.121839
,18,0.18607
,19,0.105982
,20,0.25552
,21,0.151947
,22,0.150943
,23,0.142513
,24,0.197912
,25,0.214572
,26,0.185267
,27,0.201325
,28,0.186873
,29,0.114412
,30,0.384585
,31,0.124448
,32,0.155761
,33,0.168406
,34,0.200522
,35,0.157367
,36,0.246287
,37,0.211361
,38,0.187676
,39,0.159976
,40,0.302088
,41,0.184665
,42,0.239663
,43,0.187274
,44,0.187073
,45,0.309314
,46,0.2778
,47,0.237656
,48,0.361702
,49,0.198113
,50,0.369932
,51,0.227017
,52,0.303693
,53,0.295263
,54,0.204336
,55,0.240064
,56,0.294661
,57,0.28623
,58,0.154155
,59,0
,60,1
,61,0.206142
,62,0.415496
,63,0.398234
,64,0.354476
,65,0.450622
,66,0.265355
,67,0.239462
,68,0.43597
,69,0.461662
,70,0.790847
,71,0.147933
,72,0.278402
,73,0.208952
,74,0.14452
,75,0.355279
,76,0.244882
,77,0.164392
,78,0.231835
,79,0.0200723
,80,0.185468
,81,0.0937375
,82,0.119831
,83,0.0921317
,84,0.112605
,85,0.104175
,86,0.12224
,87,0.0808912
,88,0.0794861
,89,0.000200723
,90,0.192694
,91,0.0481734
,92,0.108591
,93,0.0407467
,94,0.0240867
,95,0.0612204
,96,0.0632276
,97,0.018065
,98,0.0531915
,99,0.00160578
,100,0.119029
,101,0.0266961
,102,0.027499
,103,0.0178643
,104,0.00863107
,105,0.124448
,106,0.0230831
,107,0.00582096
,108,0.0750703
,109,0.0236853
,110,0.0421517
,111,0.00562023
,112,0.00562023
,113,0.0714572
,114,0.106784
,115,0.0276997
,116,0.000200723
,117,0
,118,0
,119,0
,120,0.125652
,121,0
,122,0
,123,0.000401445
,124,0.00341228
,125,0.0489763
,126,0.010839
,127,0.00160578
,128,0.00321156
,129,0.0104376
,130,0.0186672
,131,0.000200723
,132,0.00883179
,133,0.00642312
,134,0
,135,0.00822963
,136,0.00963468
,137,0.00200723
,138,0.0152549
,139,0
,140,0.00843035
,141,0.00521879
,142,0.00100361
,143,0.00481734
,144,0.00301084
,145,0.00782818
,146,0.00140506
,147,0.00602168
,148,0.00160578
,149,0
,150,0.0120434
,151,0
,152,0.00582096
,153,0.000602168
,154,0.00321156
,155,0.00281012
,156,0.00281012
,157,0.000401445
,158,0.0018065
,159,0
,160,0.00220795
,161,0
,162,0.000401445
,163,0.00100361
,164,0
,165,0.00240867
,166,0.000200723
,167,0
,168,0.000602168
,169,0.000200723
,170,0.00140506
,171,0.000602168
,172,0.000401445
,173,0.000602168
,174,0.000602168
,175,0.00100361
,176,0.000200723
,177,0
,178,0
,179,0
,180,0.0118426
,181,0
,182,0
,183,0
,184,0.000200723
,185,0.00120434
,186,0
,187,0
,188,0
,189,0.000200723
,190,0.000200723
,191,0
,192,0
,193,0
,194,0
,195,0
,196,0
,197,0
,198,0
,199,0
,200,0.000200723
,201,0
,202,0
,203,0
,204,0.000200723
,205,0
,206,0
,207,0
,208,0
,209,0
,210,0.00120434
,211,0
,212,0
,213,0
,214,0
,215,0
,216,0
,217,0
,218,0
,219,0
,220,0.000401445
,221,0
,222,0.000200723
,223,0
,224,0
,225,0.0018065
,226,0.000200723
,227,0
,228,0.00120434
,229,0
,230,0.00100361
,231,0.00100361
,232,0.00401445
,233,0.0018065
,234,0.00100361
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.0303091
,241,0
,242,0
,243,0
,244,0
,245,0.00080289
,246,0.00240867
,247,0.00120434
,248,0.00361301
,249,0.00160578
,250,0.0106383
,251,0
,252,0.0120434
,253,0.0018065
,254,0
,255,0.0122441
,256,0.00080289
,257,0.00381373
,258,0.00260939
,259,0
,260,0.0128462
,261,0.0018065
,262,0.00562023
,263,0
,264,0.00923324
,265,0.00963468
,266,0.00260939
,267,0.000602168
,268,0.000200723
,269,0
,270,0.034725
,271,0
,272,0.00140506
,273,0.00240867
,274,0.00481734
,275,0.000401445
,276,0.0146527
,277,0.00240867
,278,0.00281012
,279,0
,280,0.0164593
,281,0.000200723
,282,0.00762746
,283,0.00381373
,284,0
,285,0.0176636
,286,0.00321156
,287,0
,288,0.0114412
,289,0.000200723
,290,0.00541951
,291,0.00562023
,292,0.00481734
,293,0.00582096
,294,0.00240867
,295,0.000200723
,296,0
,297,0
,298,0
,299,0
,300,0.0642312
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0.00461662
,307,0.00461662
,308,0.00301084
,309,0
,310,0.00501807
,311,0
,312,0.0174629
,313,0.0044159
,314,0
,315,0.0148535
,316,0.0018065
,317,0.00381373
,318,0.00240867
,319,0
,320,0.0244882
,321,0.00501807
,322,0.00240867
,323,0
,324,0.0198715
,325,0.0100361
,326,0.00682457
,327,0.00742674
,328,0.00080289
,329,0
,330,0.0437575
,331,0.000401445
,332,0.0080289
,333,0.00822963
,334,0.0128462
,335,0.00321156
,336,0.0307106
,337,0.0132477
,338,0.0104376
,339,0.00080289
,340,0.040546
,341,0.00541951
,342,0.03332
,343,0.00421517
,344,0.00321156
,345,0.0403452
,346,0.0254918
,347,0.0118426
,348,0.0463669
,349,0.0126455
,350,0.0395424
,351,0.036933
,352,0.0349257
,353,0.0381373
,354,0.0509835
,355,0.0276997
,356,0.0750703
,357,0.0250903
,358,0.000401445
,359,0
