Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman6.png,,,334 428,154 248,6
,0,0.28403
,1,0.00535906
,2,0.0230439
,3,0.0554662
,4,0.0591104
,5,0.0478028
,6,0.0589496
,7,0.0628617
,8,0.0998392
,9,0.0802251
,10,0.170686
,11,0.0983387
,12,0.164201
,13,0.125777
,14,0.0971597
,15,0.205198
,16,0.203591
,17,0.184191
,18,0.224705
,19,0.114148
,20,0.340729
,21,0.268971
,22,0.349839
,23,0.301501
,24,0.48537
,25,0.466077
,26,0.730011
,27,0.599625
,28,0.825134
,29,0.0426045
,30,1
,31,0.751179
,32,0.641908
,33,0.604823
,34,0.483173
,35,0.310236
,36,0.352572
,37,0.285209
,38,0.11104
,39,0.141854
,40,0.201768
,41,0.0893891
,42,0.120364
,43,0.0479636
,44,0.0745981
,45,0.0662379
,46,0.041104
,47,0.0414791
,48,0.043194
,49,0.0139335
,50,0.0460879
,51,0.0199893
,52,0.0230975
,53,0.00980707
,54,0.0181672
,55,0.0675777
,56,0.0101822
,57,0
,58,0
,59,0
,60,0.23119
,61,0
,62,0
,63,0.00144695
,64,0.0242229
,65,0.0311361
,66,0.0139335
,67,0.00418006
,68,0.0127546
,69,0.012433
,70,0.0270632
,71,0.00160772
,72,0.0210075
,73,0.0168274
,74,0.000857449
,75,0.0198285
,76,0.0132905
,77,0.00814577
,78,0.0162379
,79,0
,80,0.0198821
,81,0.0134512
,82,0.00353698
,83,0.00916399
,84,0.0107717
,85,0.0122722
,86,0.00428725
,87,0.012701
,88,0.00471597
,89,0.000107181
,90,0.0266881
,91,0.00439443
,92,0.0107717
,93,0.00375134
,94,0.00637728
,95,0.00846731
,96,0.0142551
,97,0.00316184
,98,0.00894963
,99,5.35906e-05
,100,0.0143087
,101,0.00460879
,102,0.00766345
,103,0.00434084
,104,0.00493033
,105,0.00750268
,106,0.00616292
,107,0.0056806
,108,0.00980707
,109,0.00251876
,110,0.00996785
,111,0.00466238
,112,0.00696677
,113,0.00364416
,114,0.00418006
,115,0.00450161
,116,0.00621651
,117,0.00150054
,118,0
,119,0
,120,0.0336549
,121,0
,122,0
,123,0.00766345
,124,0.00450161
,125,0.00257235
,126,0.00648446
,127,0.00364416
,128,0.0028403
,129,0.0034298
,130,0.00439443
,131,0.00123258
,132,0.00685959
,133,0.00203644
,134,0.00096463
,135,0.0062701
,136,0.00235798
,137,0.00375134
,138,0.00310825
,139,0
,140,0.010343
,141,0.00418006
,142,0.00541265
,143,0.00294748
,144,0.0056806
,145,0.00734191
,146,0.0034298
,147,0.0062701
,148,0.0073955
,149,0
,150,0.020686
,151,0.00637728
,152,0.00648446
,153,0.00728832
,154,0.00836013
,155,0.00546624
,156,0.0129153
,157,0.00760986
,158,0.00948553
,159,0.00418006
,160,0.0196141
,161,0.00830654
,162,0.0113076
,163,0.00637728
,164,0.00471597
,165,0.0158628
,166,0.0107181
,167,0.00460879
,168,0.0110932
,169,0.00573419
,170,0.0130761
,171,0.00996785
,172,0.0121651
,173,0.00771704
,174,0.0102358
,175,0.00648446
,176,0.00771704
,177,0.00401929
,178,0
,179,0
,180,0.0566452
,181,0
,182,0.00787781
,183,0.00878885
,184,0.00664523
,185,0.0119507
,186,0.0144695
,187,0.0130761
,188,0.0176313
,189,0.0145766
,190,0.0218114
,191,0.0100214
,192,0.0214362
,193,0.00986066
,194,0.00316184
,195,0.0105573
,196,0.00332262
,197,0.00546624
,198,0.00423366
,199,0
,200,0.0122186
,201,0.00375134
,202,0.00273312
,203,0.00209003
,204,0.00493033
,205,0.00525188
,206,0.00160772
,207,0.00316184
,208,0.000107181
,209,0
,210,0.0138264
,211,0
,212,0.00107181
,213,0.00235798
,214,0.00182208
,215,0.000321543
,216,0.00278671
,217,0.00176849
,218,0.000750268
,219,0
,220,0.00659164
,221,0
,222,0.00246517
,223,0.000214362
,224,0
,225,0.0034298
,226,0.000589496
,227,0
,228,0.00300107
,229,0
,230,0.00182208
,231,0.000803859
,232,0.000535906
,233,0.000321543
,234,0.000535906
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.0212755
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0.000643087
,247,0.000214362
,248,0.000482315
,249,0
,250,0.00123258
,251,0
,252,0.00166131
,253,0.000321543
,254,0
,255,0.00192926
,256,0
,257,0.000535906
,258,0.000160772
,259,0
,260,0.00600214
,261,0
,262,0.000696677
,263,0
,264,0.0017149
,265,0.000267953
,266,0.000214362
,267,0
,268,0
,269,0
,270,0.0104502
,271,0
,272,0
,273,0.000214362
,274,0.000589496
,275,0
,276,0.00091104
,277,0.00101822
,278,0
,279,0
,280,0.00557342
,281,0
,282,0.000482315
,283,0
,284,0
,285,0.00214362
,286,0.000589496
,287,0
,288,0.00117899
,289,0
,290,0.00101822
,291,0.000428725
,292,0.000589496
,293,0.000214362
,294,0
,295,0
,296,0
,297,0
,298,0
,299,0
,300,0.0253483
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0.000428725
,307,0.000696677
,308,0.000643087
,309,0
,310,0.000428725
,311,0
,312,0.00123258
,313,0.000857449
,314,0
,315,0.00525188
,316,0
,317,0.00117899
,318,5.35906e-05
,319,0
,320,0.00975348
,321,0
,322,0.00192926
,323,0
,324,0.00460879
,325,0.00182208
,326,0.00182208
,327,0.000535906
,328,0
,329,5.35906e-05
,330,0.0194534
,331,5.35906e-05
,332,0.00117899
,333,0.00305466
,334,0.00487674
,335,0.00091104
,336,0.00873526
,337,0.00476956
,338,0.00369775
,339,0.000267953
,340,0.0167738
,341,0.00289389
,342,0.0113076
,343,0.0034298
,344,0.00187567
,345,0.0143623
,346,0.0085209
,347,0.00348339
,348,0.0159164
,349,0.00723473
,350,0.0160236
,351,0.0102894
,352,0.014791
,353,0.0143623
,354,0.0122186
,355,0.0154877
,356,0.0264737
,357,0.0156484
,358,0.00466238
,359,0
