Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man8.png,,,208 388,-1 -1,4
,0,1
,1,0
,2,0.00567977
,3,0.018031
,4,0.0365128
,5,0.0978182
,6,0.102867
,7,0.0739272
,8,0.0770826
,9,0.0375045
,10,0.182834
,11,0.0210061
,12,0.281284
,13,0.107645
,14,0.0189326
,15,0.143437
,16,0.0446268
,17,0.0542733
,18,0.0617562
,19,0.0149657
,20,0.211594
,21,0.0436351
,22,0.0512982
,23,0.0297512
,24,0.0787054
,25,0.0827624
,26,0.0379553
,27,0.0470609
,28,0.0314641
,29,0.0098269
,30,0.199603
,31,0.0192932
,32,0.0290299
,33,0.0262351
,34,0.0256942
,35,0.0155968
,36,0.0491345
,37,0.0137937
,38,0.0144248
,39,0.0044176
,40,0.0599531
,41,0.00504868
,42,0.0129823
,43,0.0018031
,44,0.00324558
,45,0.0207357
,46,0.0026145
,47,0.00054093
,48,0.0117202
,49,0.000811396
,50,0.00486837
,51,0.00288496
,52,0.0018031
,53,0.00036062
,54,0.000270465
,55,9.01551e-05
,56,0
,57,0.000811396
,58,0
,59,0
,60,0.1044
,61,0
,62,0
,63,9.01551e-05
,64,0
,65,0.00018031
,66,0
,67,9.01551e-05
,68,0.00108186
,69,0
,70,0.0018031
,71,0
,72,0.00387667
,73,0
,74,0
,75,0.00486837
,76,0
,77,0.00054093
,78,0.00018031
,79,0
,80,0.013974
,81,0
,82,9.01551e-05
,83,0
,84,0.00108186
,85,0.000450775
,86,9.01551e-05
,87,0.00036062
,88,0.000270465
,89,0
,90,0.0158673
,91,0
,92,9.01551e-05
,93,0.00036062
,94,9.01551e-05
,95,9.01551e-05
,96,0.000631085
,97,9.01551e-05
,98,0
,99,0
,100,0.0100072
,101,9.01551e-05
,102,0.00036062
,103,0
,104,0
,105,0.00216372
,106,9.01551e-05
,107,0
,108,0.00036062
,109,9.01551e-05
,110,0
,111,0.00018031
,112,0.00018031
,113,9.01551e-05
,114,0.00018031
,115,0.00018031
,116,0
,117,0
,118,0
,119,0
,120,0.0311035
,121,0
,122,0
,123,0
,124,0
,125,9.01551e-05
,126,0.000270465
,127,0
,128,0.00036062
,129,0
,130,0.000270465
,131,0
,132,0.000631085
,133,9.01551e-05
,134,0
,135,0.000270465
,136,0
,137,0
,138,0.00018031
,139,0
,140,0.00135233
,141,0
,142,0.00036062
,143,0
,144,0.00036062
,145,0.00036062
,146,0.00018031
,147,0
,148,0
,149,0
,150,0.0231699
,151,0
,152,0
,153,0.00054093
,154,0.00018031
,155,0
,156,0.000450775
,157,9.01551e-05
,158,0
,159,0
,160,0.00892535
,161,0
,162,0.000811396
,163,9.01551e-05
,164,0
,165,0.00144248
,166,0.00216372
,167,0.000450775
,168,0.00270465
,169,0.00108186
,170,0.00243419
,171,0.00162279
,172,0.00748287
,173,0.0118103
,174,0.00712225
,175,0.00306527
,176,0.00495853
,177,0.00018031
,178,0
,179,0
,180,0.0961053
,181,0
,182,0.00153264
,183,0.0102777
,184,0.00739272
,185,0.0098269
,186,0.0157771
,187,0.0115398
,188,0.0123512
,189,0.0100974
,190,0.0234403
,191,0.00739272
,192,0.0329968
,193,0.0216372
,194,0.00667147
,195,0.032546
,196,0.0194735
,197,0.0199243
,198,0.0278579
,199,0.00613054
,200,0.0630184
,201,0.028489
,202,0.029661
,203,0.0218175
,204,0.0428237
,205,0.0476019
,206,0.0321854
,207,0.0461594
,208,0.0306527
,209,0.00054093
,210,0.115759
,211,0.0221781
,212,0.0266859
,213,0.029661
,214,0.0237108
,215,0.0128922
,216,0.0458889
,217,0.0175802
,218,0.0167688
,219,0.00162279
,220,0.0789758
,221,0.0088352
,222,0.0255139
,223,0.0103678
,224,0.00270465
,225,0.0365128
,226,0.0153264
,227,0.0036062
,228,0.0364226
,229,0.00649116
,230,0.0224486
,231,0.0181212
,232,0.0163181
,233,0.00649116
,234,0.0101875
,235,0.00468806
,236,0.00108186
,237,0.00234403
,238,9.01551e-05
,239,0
,240,0.347187
,241,9.01551e-05
,242,0.00306527
,243,0.00252434
,244,0.00216372
,245,0.00450775
,246,0.0137937
,247,0.0150559
,248,0.0602236
,249,0.00396682
,250,0.0243419
,251,0.00171295
,252,0.239001
,253,0.00937613
,254,0.00270465
,255,0.0635593
,256,0.00333574
,257,0.0183015
,258,0.00613054
,259,9.01551e-05
,260,0.131176
,261,0.00387667
,262,0.0188424
,263,0.00207357
,264,0.0464299
,265,0.0277678
,266,0.00676163
,267,0.00279481
,268,0.00324558
,269,0.00018031
,270,0.189145
,271,0.00126217
,272,0.00468806
,273,0.00369636
,274,0.0189326
,275,0.00207357
,276,0.114046
,277,0.00676163
,278,0.0026145
,279,0.000270465
,280,0.212315
,281,0.00270465
,282,0.0109088
,283,0.00189326
,284,0.00108186
,285,0.190227
,286,0.00387667
,287,0.00117202
,288,0.0247025
,289,0.00171295
,290,0.0189326
,291,0.00928597
,292,0.0036062
,293,0.0036062
,294,0.00387667
,295,0.00297512
,296,0.00108186
,297,0.00018031
,298,0
,299,0
,300,0.603137
,301,0
,302,0
,303,0.00153264
,304,0.00324558
,305,0.00504868
,306,0.0113595
,307,0.0276776
,308,0.0109989
,309,0.00243419
,310,0.0380454
,311,0.00036062
,312,0.243869
,313,0.0102777
,314,0.00018031
,315,0.103408
,316,0.0129823
,317,0.0404796
,318,0.0527407
,319,0
,320,0.180761
,321,0.0119005
,322,0.0623873
,323,0.0121709
,324,0.130905
,325,0.0631085
,326,0.0167688
,327,0.0286693
,328,0.00910566
,329,0
,330,0.437883
,331,0.00667147
,332,0.0271367
,333,0.0245222
,334,0.161468
,335,0.0271367
,336,0.560674
,337,0.156419
,338,0.0545438
,339,0.00333574
,340,0.492607
,341,0.0405698
,342,0.41859
,343,0.0228994
,344,0.0228092
,345,0.328435
,346,0.0560765
,347,0.0420123
,348,0.300847
,349,0.03489
,350,0.140371
,351,0.126037
,352,0.0666246
,353,0.0963758
,354,0.104039
,355,0.0434547
,356,0.0476019
,357,0.00234403
,358,0
,359,0
