Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman3.png,,,334 514,-1 -1,4
,0,0.434203
,1,0.000592768
,2,0.0112626
,3,0.0385299
,4,0.0411974
,5,0.0483106
,6,0.0652045
,7,0.0551274
,8,0.064019
,9,0.0474215
,10,0.104031
,11,0.0417902
,12,0.147303
,13,0.0604624
,14,0.0432721
,15,0.116183
,16,0.0767635
,17,0.0791346
,18,0.0963248
,19,0.0462359
,20,0.147599
,21,0.0693539
,22,0.0847659
,23,0.0726141
,24,0.138708
,25,0.146414
,26,0.142857
,27,0.16479
,28,0.2131
,29,0.183758
,30,0.565797
,31,0.292828
,32,0.385596
,33,0.439538
,34,0.474807
,35,0.651452
,36,1
,37,0.869887
,38,0.84914
,39,0.656194
,40,0.795199
,41,0.363367
,42,0.356254
,43,0.259336
,44,0.197095
,45,0.279787
,46,0.20243
,47,0.13278
,48,0.209544
,49,0.127149
,50,0.186722
,51,0.116183
,52,0.131002
,53,0.105216
,54,0.105216
,55,0.113812
,56,0.105513
,57,0.070243
,58,0.0237107
,59,0.000296384
,60,0.636633
,61,0.0168939
,62,0.0583877
,63,0.111737
,64,0.11885
,65,0.100771
,66,0.127149
,67,0.110255
,68,0.20243
,69,0.0963248
,70,0.205987
,71,0.067872
,72,0.22703
,73,0.10818
,74,0.0616479
,75,0.163604
,76,0.182276
,77,0.136337
,78,0.221992
,79,0.0165975
,80,0.264078
,81,0.184944
,82,0.172199
,83,0.137522
,84,0.176349
,85,0.17131
,86,0.20332
,87,0.136337
,88,0.12211
,89,0.000592768
,90,0.351512
,91,0.0800237
,92,0.162122
,93,0.116775
,94,0.0989923
,95,0.0986959
,96,0.175163
,97,0.0696503
,98,0.14997
,99,0.00829876
,100,0.225845
,101,0.0770599
,102,0.114108
,103,0.0512745
,104,0.0527564
,105,0.158862
,106,0.0883225
,107,0.0397155
,108,0.131002
,109,0.0515708
,110,0.120332
,111,0.0613515
,112,0.108773
,113,0.0462359
,114,0.0749852
,115,0.0657973
,116,0.0388263
,117,0.00592768
,118,0
,119,0
,120,0.327801
,121,0
,122,0.00118554
,123,0.023118
,124,0.0459395
,125,0.0687611
,126,0.0429757
,127,0.0598696
,128,0.0391227
,129,0.0361589
,130,0.0637226
,131,0.00592768
,132,0.0687611
,133,0.0438648
,134,0.00889152
,135,0.0515708
,136,0.0403082
,137,0.0308239
,138,0.0631298
,139,0.000889152
,140,0.060166
,141,0.0284529
,142,0.0349733
,143,0.0174867
,144,0.0610551
,145,0.0379372
,146,0.0160047
,147,0.0539419
,148,0.0186722
,149,0
,150,0.0841731
,151,0.00592768
,152,0.0299348
,153,0.015412
,154,0.0139301
,155,0.0121517
,156,0.033195
,157,0.0145228
,158,0.0245999
,159,0.00148192
,160,0.0423829
,161,0.0139301
,162,0.0272673
,163,0.00652045
,164,0.00889152
,165,0.0243035
,166,0.0127445
,167,0.00503853
,168,0.0195614
,169,0.0100771
,170,0.0130409
,171,0.011559
,172,0.0174867
,173,0.0183758
,174,0.00592768
,175,0.000889152
,176,0.0106698
,177,0.000592768
,178,0
,179,0
,180,0.0915827
,181,0
,182,0.000296384
,183,0.00237107
,184,0.00148192
,185,0.00237107
,186,0.0017783
,187,0.00118554
,188,0.00622407
,189,0.00118554
,190,0.0124481
,191,0.000296384
,192,0.0127445
,193,0.00296384
,194,0
,195,0.00622407
,196,0.00148192
,197,0.00326023
,198,0.00207469
,199,0
,200,0.00800237
,201,0.000889152
,202,0.000889152
,203,0
,204,0.00385299
,205,0.00414938
,206,0.000592768
,207,0
,208,0
,209,0
,210,0.0127445
,211,0
,212,0
,213,0.000296384
,214,0.000592768
,215,0
,216,0.00296384
,217,0.000296384
,218,0
,219,0
,220,0.00592768
,221,0
,222,0.000889152
,223,0
,224,0
,225,0.00444576
,226,0
,227,0
,228,0.00474215
,229,0
,230,0.00148192
,231,0
,232,0.000296384
,233,0
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.0314167
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0
,248,0.000889152
,249,0
,250,0.000296384
,251,0
,252,0.00296384
,253,0
,254,0
,255,0.00266746
,256,0
,257,0.000889152
,258,0
,259,0
,260,0.00474215
,261,0
,262,0
,263,0
,264,0.0017783
,265,0
,266,0
,267,0
,268,0
,269,0
,270,0.00385299
,271,0
,272,0
,273,0
,274,0
,275,0
,276,0.00118554
,277,0
,278,0
,279,0
,280,0.00118554
,281,0
,282,0
,283,0
,284,0
,285,0.0017783
,286,0
,287,0
,288,0.000889152
,289,0
,290,0
,291,0
,292,0
,293,0
,294,0
,295,0
,296,0
,297,0
,298,0
,299,0
,300,0.0358625
,301,0
,302,0
,303,0
,304,0
,305,0.000889152
,306,0.00296384
,307,0.00592768
,308,0.00237107
,309,0
,310,0.00207469
,311,0
,312,0.00237107
,313,0.00237107
,314,0
,315,0.0106698
,316,0.000296384
,317,0.00652045
,318,0.00207469
,319,0
,320,0.0100771
,321,0.00148192
,322,0.0183758
,323,0
,324,0.0133373
,325,0.0136337
,326,0.00681683
,327,0.0165975
,328,0.000592768
,329,0
,330,0.0619443
,331,0.00711322
,332,0.0139301
,333,0.0133373
,334,0.0133373
,335,0.0204505
,336,0.0426793
,337,0.0287493
,338,0.0489034
,339,0.00503853
,340,0.0901008
,341,0.0400119
,342,0.0586841
,343,0.0189686
,344,0.0168939
,345,0.0574985
,346,0.0299348
,347,0.019265
,348,0.0625371
,349,0.0243035
,350,0.0376408
,351,0.0296384
,352,0.0441612
,353,0.0411974
,354,0.0459395
,355,0.025489
,356,0.0483106
,357,0.0100771
,358,0.000592768
,359,0
