Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man29.png,,,322 416,142 236,6
,0,0.781753
,1,0.00692333
,2,0.16946
,3,0.101779
,4,0.125914
,5,0.159301
,6,0.140084
,7,0.144031
,8,0.15639
,9,0.112908
,10,0.301715
,11,0.0938855
,12,0.257781
,13,0.182659
,14,0.132514
,15,0.294338
,16,0.276868
,17,0.271627
,18,0.32449
,19,0.186606
,20,0.554513
,21,0.496409
,22,0.46658
,23,0.430281
,24,0.564348
,25,0.573471
,26,0.725785
,27,0.529473
,28,0.650534
,29,0.362019
,30,1
,31,0.424717
,32,0.45791
,33,0.436234
,34,0.374765
,35,0.315561
,36,0.389712
,37,0.285474
,38,0.225105
,39,0.152378
,40,0.331349
,41,0.17483
,42,0.228017
,43,0.152701
,44,0.105662
,45,0.19573
,46,0.0978971
,47,0.079133
,48,0.14099
,49,0.0615982
,50,0.105209
,51,0.103979
,52,0.0909091
,53,0.038693
,54,0.0578454
,55,0.0549337
,56,0.0433517
,57,0.0370754
,58,0.000582336
,59,0
,60,0.37373
,61,0.000258816
,62,0.0112585
,63,0.0332578
,64,0.0520867
,65,0.0366872
,66,0.0333873
,67,0.0359107
,68,0.0494985
,69,0.0274992
,70,0.0697509
,71,0.00724685
,72,0.059463
,73,0.0305403
,74,0.0103526
,75,0.04044
,76,0.027111
,77,0.0337108
,78,0.0234228
,79,0.000905856
,80,0.0547396
,81,0.0229052
,82,0.0202523
,83,0.00886445
,84,0.0308638
,85,0.0377871
,86,0.0183112
,87,0.0130702
,88,0.0097056
,89,6.4704e-05
,90,0.062957
,91,0.00375283
,92,0.020317
,93,0.0122938
,94,0.0183112
,95,0.00821741
,96,0.0335814
,97,0.0109997
,98,0.0103526
,99,0.000452928
,100,0.0327402
,101,0.00711744
,102,0.0374636
,103,0.00912326
,104,0.0016176
,105,0.0212229
,106,0.00938208
,107,0.00595277
,108,0.0133937
,109,0.00692333
,110,0.0251698
,111,0.0181818
,112,0.0221935
,113,0.00549984
,114,0.0111291
,115,0.00847622
,116,0.0016176
,117,6.4704e-05
,118,0
,119,0
,120,0.105338
,121,0
,122,0
,123,0.000517632
,124,0.00317049
,125,0.00841152
,126,0.021417
,127,0.00795859
,128,0.00828211
,129,0.00174701
,130,0.0204465
,131,0.0015529
,132,0.0267874
,133,0.00964089
,134,0.000129408
,135,0.0138467
,136,0.0106762
,137,0.00608217
,138,0.0112585
,139,0
,140,0.0252346
,141,0.00582336
,142,0.00582336
,143,0.00232934
,144,0.010482
,145,0.00698803
,146,0.00744096
,147,0.0109997
,148,0.00284698
,149,0
,150,0.0335814
,151,0.00097056
,152,0.00744096
,153,0.00621158
,154,0.00575865
,155,0.00297638
,156,0.0121643
,157,0.00459398
,158,0.00763507
,159,0.000388224
,160,0.0223876
,161,0.00265286
,162,0.00847622
,163,0.00381753
,164,0.00213523
,165,0.0141055
,166,0.00595277
,167,0.00122938
,168,0.0120996
,169,0.00401165
,170,0.0097056
,171,0.00517632
,172,0.00724685
,173,0.00498221
,174,0.00964089
,175,0.00582336
,176,0.00608217
,177,0.00142349
,178,0
,179,0
,180,0.0660628
,181,0.000194112
,182,0.00401165
,183,0.0065351
,184,0.00828211
,185,0.0120996
,186,0.0109997
,187,0.00944678
,188,0.0097056
,189,0.00763507
,190,0.0217405
,191,0.00433517
,192,0.0204465
,193,0.0106762
,194,0.00562925
,195,0.0170819
,196,0.0113232
,197,0.0111938
,198,0.0153348
,199,0.0065351
,200,0.0282756
,201,0.0135878
,202,0.0194759
,203,0.0102232
,204,0.0195406
,205,0.0223876
,206,0.0155937
,207,0.0129408
,208,0.0106762
,209,0.00414105
,210,0.0322226
,211,0.00854093
,212,0.00964089
,213,0.0108056
,214,0.00931737
,215,0.00595277
,216,0.0125526
,217,0.00744096
,218,0.00757037
,219,0.00517632
,220,0.0210935
,221,0.00782918
,222,0.0131996
,223,0.00886445
,224,0.00666451
,225,0.0143643
,226,0.0109997
,227,0.00711744
,228,0.0186347
,229,0.00938208
,230,0.017923
,231,0.0144937
,232,0.0174701
,233,0.00957619
,234,0.0114526
,235,0.0111938
,236,0.0112585
,237,0.0107409
,238,0.00504691
,239,0
,240,0.0680686
,241,0.00284698
,242,0.00627629
,243,0.00841152
,244,0.0119702
,245,0.00899385
,246,0.0111938
,247,0.00938208
,248,0.013329
,249,0.00892915
,250,0.0171466
,251,0.00317049
,252,0.0166936
,253,0.0103526
,254,0.00245875
,255,0.0134584
,256,0.00828211
,257,0.00821741
,258,0.00757037
,259,0.000841152
,260,0.015076
,261,0.00575865
,262,0.0064704
,263,0.0032352
,264,0.0145584
,265,0.00996441
,266,0.00543513
,267,0.00634099
,268,0.00498221
,269,0
,270,0.0279521
,271,0.00278227
,272,0.0130055
,273,0.00789389
,274,0.0101585
,275,0.00640569
,276,0.0225817
,277,0.00731155
,278,0.0124879
,279,0.000517632
,280,0.0289874
,281,0.0113232
,282,0.0241993
,283,0.0190877
,284,0.00698803
,285,0.0221935
,286,0.0148819
,287,0.0138467
,288,0.0170171
,289,0.0125526
,290,0.0311873
,291,0.0222582
,292,0.0284698
,293,0.00769977
,294,0.0251698
,295,0.0214817
,296,0.0105467
,297,0.00097056
,298,0
,299,0
,300,0.16493
,301,0
,302,0.00103526
,303,0.00614688
,304,0.0265933
,305,0.0247816
,306,0.0528632
,307,0.0174054
,308,0.0226464
,309,0.0117761
,310,0.0708509
,311,0.0122291
,312,0.0876092
,313,0.0543513
,314,0.00769977
,315,0.0462633
,316,0.0633452
,317,0.0332578
,318,0.0999029
,319,0.00148819
,320,0.0938855
,321,0.0643158
,322,0.0689097
,323,0.0344225
,324,0.0977677
,325,0.065351
,326,0.0916855
,327,0.136978
,328,0.0709156
,329,0.000388224
,330,0.160984
,331,0.0839858
,332,0.109026
,333,0.104303
,334,0.0682627
,335,0.0656745
,336,0.113297
,337,0.0756389
,338,0.13012
,339,0.0460692
,340,0.25364
,341,0.131996
,342,0.113685
,343,0.0542866
,344,0.110126
,345,0.177159
,346,0.0812035
,347,0.113167
,348,0.24154
,349,0.0698156
,350,0.163507
,351,0.130637
,352,0.14526
,353,0.139243
,354,0.216564
,355,0.0920738
,356,0.173601
,357,0.173083
,358,0.0064704
,359,0
