Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man5.png,,,326 420,146 240,6
,0,1
,1,0
,2,0.00255223
,3,0.0151353
,4,0.0667142
,5,0.160909
,6,0.17189
,7,0.0948481
,8,0.127374
,9,0.0765076
,10,0.25736
,11,0.0677825
,12,0.405211
,13,0.157764
,14,0.0848765
,15,0.253205
,16,0.262524
,17,0.209105
,18,0.326686
,19,0.0790598
,20,0.539411
,21,0.311194
,22,0.380104
,23,0.216168
,24,0.423611
,25,0.50184
,26,0.357787
,27,0.378264
,28,0.421415
,29,0.088972
,30,0.8493
,31,0.312559
,32,0.2665
,33,0.291963
,34,0.228039
,35,0.163165
,36,0.283416
,37,0.144112
,38,0.115207
,39,0.0742521
,40,0.290005
,41,0.0847578
,42,0.142153
,43,0.0693851
,44,0.0422009
,45,0.11948
,46,0.070038
,47,0.0382241
,48,0.0990028
,49,0.0300926
,50,0.0785256
,51,0.0524098
,52,0.0610755
,53,0.0406576
,54,0.0462369
,55,0.0463556
,56,0.0302707
,57,0.0221391
,58,0.00504511
,59,0
,60,0.447412
,61,0.00243352
,62,0.0154321
,63,0.0249881
,64,0.0228514
,65,0.0257004
,66,0.0346629
,67,0.0318732
,68,0.0552588
,69,0.0216049
,70,0.0683761
,71,0.00973409
,72,0.0859449
,73,0.0271249
,74,0.0098528
,75,0.0695038
,76,0.0375712
,77,0.0411918
,78,0.0520537
,79,0.000296771
,80,0.108678
,81,0.0294991
,82,0.0367996
,83,0.0176282
,84,0.0467711
,85,0.0292616
,86,0.0301519
,87,0.0149573
,88,0.010387
,89,0.000237417
,90,0.121795
,91,0.00569801
,92,0.0173908
,93,0.0144231
,94,0.016916
,95,0.00724122
,96,0.0322293
,97,0.0127018
,98,0.0105057
,99,0.000474834
,100,0.0696819
,101,0.00682574
,102,0.0210708
,103,0.00278965
,104,0.00510446
,105,0.0343067
,106,0.0121676
,107,0.002849
,108,0.0195275
,109,0.00338319
,110,0.0292023
,111,0.0151353
,112,0.00890313
,113,0.00623219
,114,0.00997151
,115,0.0112773
,116,0.00172127
,117,0
,118,0
,119,0
,120,0.174739
,121,0
,122,0
,123,0.00433286
,124,0.0154321
,125,0.0143637
,126,0.0140076
,127,0.0151353
,128,0.0151353
,129,0.015254
,130,0.0235636
,131,0.00373932
,132,0.0450499
,133,0.0113367
,134,0.00219611
,135,0.035019
,136,0.0159663
,137,0.0167972
,138,0.0242165
,139,5.93542e-05
,140,0.046415
,141,0.0159663
,142,0.0213082
,143,0.00712251
,144,0.0369183
,145,0.0255223
,146,0.0157882
,147,0.0219017
,148,0.013236
,149,0
,150,0.121379
,151,0.0141857
,152,0.0234449
,153,0.0183405
,154,0.0178656
,155,0.0118115
,156,0.0477208
,157,0.0172721
,158,0.0211301
,159,0.00267094
,160,0.0835114
,161,0.0109805
,162,0.0239791
,163,0.00617284
,164,0.00403609
,165,0.0363248
,166,0.00789411
,167,0.00724122
,168,0.0213675
,169,0.00682574
,170,0.0176282
,171,0.0106838
,172,0.0102683
,173,0.00498575
,174,0.00534188
,175,0.00510446
,176,0.00498575
,177,0.002849
,178,0
,179,0
,180,0.117403
,181,0
,182,0.00219611
,183,0.00201804
,184,0.00154321
,185,0.00367996
,186,0.00433286
,187,0.00391738
,188,0.00409544
,189,0.00219611
,190,0.00931861
,191,0.000593542
,192,0.0161444
,193,0.00563865
,194,0.000118708
,195,0.014067
,196,0.00041548
,197,0.00362061
,198,0.00106838
,199,0.000118708
,200,0.0356125
,201,0.000118708
,202,0.00445157
,203,0.000118708
,204,0.00735992
,205,0.00919991
,206,0.000296771
,207,0
,208,0
,209,0
,210,0.0627374
,211,5.93542e-05
,212,0
,213,0.000593542
,214,0.00367996
,215,0
,216,0.0136515
,217,0.00041548
,218,5.93542e-05
,219,0
,220,0.0494421
,221,0
,222,0.00302707
,223,0.000356125
,224,0
,225,0.012227
,226,0.000237417
,227,0
,228,0.0148386
,229,5.93542e-05
,230,0.00575736
,231,0.00385802
,232,0.00160256
,233,0.000296771
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.342236
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0.000178063
,247,0.00249288
,248,0.0115741
,249,0
,250,0.00783476
,251,0
,252,0.0281933
,253,0.000474834
,254,0
,255,0.0281339
,256,0
,257,0.00397673
,258,5.93542e-05
,259,0
,260,0.19118
,261,0.000118708
,262,0.00391738
,263,0
,264,0.0214269
,265,0.00925926
,266,0.000949668
,267,0
,268,0
,269,0
,270,0.130461
,271,0
,272,0.000712251
,273,0.000712251
,274,0.00771605
,275,0.000296771
,276,0.0565646
,277,0.00195869
,278,0.000712251
,279,0
,280,0.179606
,281,5.93542e-05
,282,0.00949668
,283,0.000296771
,284,0
,285,0.131944
,286,0.00041548
,287,0
,288,0.0229107
,289,0.000593542
,290,0.0249881
,291,0.0131173
,292,0.000830959
,293,0.000652896
,294,0.00183998
,295,0.00183998
,296,0.000118708
,297,0
,298,0
,299,0
,300,0.541489
,301,0
,302,0
,303,5.93542e-05
,304,0.00130579
,305,0.00605413
,306,0.00825024
,307,0.015254
,308,0.0110399
,309,0.00136515
,310,0.0323481
,311,0.000178063
,312,0.189934
,313,0.00617284
,314,0.000118708
,315,0.0716406
,316,0.00605413
,317,0.0440408
,318,0.0121083
,319,0
,320,0.174739
,321,0.00551994
,322,0.0696819
,323,0.00178063
,324,0.102149
,325,0.0598884
,326,0.021783
,327,0.0222578
,328,0.00172127
,329,0
,330,0.412096
,331,0.000474834
,332,0.0170347
,333,0.0236823
,334,0.0890313
,335,0.0135921
,336,0.301223
,337,0.0772792
,338,0.0194682
,339,0.000296771
,340,0.394171
,341,0.0102683
,342,0.203229
,343,0.014067
,344,0.00308642
,345,0.200617
,346,0.0527659
,347,0.0131173
,348,0.168329
,349,0.0201804
,350,0.106303
,351,0.0829772
,352,0.0485518
,353,0.105532
,354,0.11764
,355,0.0556149
,356,0.0162037
,357,0.00124644
,358,0
,359,0
