Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man7.png,,,0 180,-1 -1,4
,0,0.747904
,1,0
,2,0.0310229
,3,0.241476
,4,0.0862214
,5,0.181386
,6,0.259782
,7,0.209614
,8,0.30953
,9,0.192985
,10,0.33147
,11,0.14687
,12,0.560509
,13,0.357323
,14,0.166853
,15,0.523337
,16,0.370598
,17,0.383594
,18,0.375489
,19,0.277809
,20,0.686557
,21,0.348938
,22,0.432504
,23,0.320011
,24,0.53801
,25,0.548211
,26,0.464645
,27,0.479178
,28,0.46171
,29,0.22834
,30,1
,31,0.90749
,32,0.791084
,33,0.651761
,34,0.474148
,35,0.364589
,36,0.455702
,37,0.254053
,38,0.234908
,39,0.140721
,40,0.424539
,41,0.144215
,42,0.212968
,43,0.136249
,44,0.100475
,45,0.235467
,46,0.139324
,47,0.0860816
,48,0.196478
,49,0.0947457
,50,0.151062
,51,0.125908
,52,0.158888
,53,0.0943264
,54,0.100335
,55,0.100615
,56,0.0852432
,57,0.0676356
,58,0.0131358
,59,0.000139743
,60,0.877585
,61,0.009782
,62,0.0461151
,63,0.0975405
,64,0.073365
,65,0.083706
,66,0.115148
,67,0.0855226
,68,0.139603
,69,0.0740637
,70,0.17384
,71,0.0410844
,72,0.183762
,73,0.0821688
,74,0.0315819
,75,0.157071
,76,0.0890162
,77,0.101174
,78,0.13052
,79,0.00656791
,80,0.225824
,81,0.103969
,82,0.0803521
,83,0.0544997
,84,0.149385
,85,0.110956
,86,0.0779765
,87,0.083147
,88,0.0473728
,89,0.000139743
,90,0.32085
,91,0.0199832
,92,0.12493
,93,0.0697317
,94,0.0660984
,95,0.0540805
,96,0.161403
,97,0.058133
,98,0.0933482
,99,0.00209614
,100,0.314002
,101,0.0490497
,102,0.115707
,103,0.0461151
,104,0.020123
,105,0.221353
,106,0.0905534
,107,0.0192845
,108,0.126048
,109,0.0554779
,110,0.162661
,111,0.139883
,112,0.0730855
,113,0.0944662
,114,0.105785
,115,0.0544997
,116,0.0191448
,117,0.00209614
,118,0
,119,0
,120,0.692426
,121,0
,122,0.00209614
,123,0.0135551
,124,0.0403857
,125,0.113192
,126,0.10313
,127,0.161962
,128,0.0786752
,129,0.0688932
,130,0.127725
,131,0.0058692
,132,0.215484
,133,0.0792342
,134,0.00405254
,135,0.142677
,136,0.088038
,137,0.0895752
,138,0.127865
,139,0.0009782
,140,0.194802
,141,0.074483
,142,0.110257
,143,0.0480715
,144,0.153997
,145,0.123393
,146,0.0737842
,147,0.11389
,148,0.0865008
,149,0
,150,0.336361
,151,0.0761599
,152,0.140442
,153,0.105785
,154,0.0965623
,155,0.0764394
,156,0.183203
,157,0.088038
,158,0.176495
,159,0.014114
,160,0.290805
,161,0.0933482
,162,0.185159
,163,0.0427613
,164,0.049469
,165,0.161403
,166,0.0743432
,167,0.0718278
,168,0.169508
,169,0.0677753
,170,0.12507
,171,0.0986585
,172,0.0764394
,173,0.0968418
,174,0.105087
,175,0.0964226
,176,0.114589
,177,0.0280883
,178,0.00237563
,179,0
,180,0.513276
,181,0.000698714
,182,0.0352152
,183,0.0765791
,184,0.069033
,185,0.10313
,186,0.0838457
,187,0.0842649
,188,0.0753214
,189,0.0479318
,190,0.0930688
,191,0.0285075
,192,0.102292
,193,0.053242
,194,0.0192845
,195,0.0785355
,196,0.0448575
,197,0.0375908
,198,0.0521241
,199,0.0068474
,200,0.0953046
,201,0.0367524
,202,0.0498882
,203,0.019564
,204,0.0472331
,205,0.0368921
,206,0.0166294
,207,0.00936277
,208,0.00992174
,209,0
,210,0.0666573
,211,0.0029346
,212,0.0131358
,213,0.00922303
,214,0.009782
,215,0.00447177
,216,0.0212409
,217,0.00852432
,218,0.00698714
,219,0.00153717
,220,0.0374511
,221,0.00503074
,222,0.010341
,223,0.00600894
,224,0.0009782
,225,0.0124371
,226,0.00223589
,227,0.000139743
,228,0.00740637
,229,0.00111794
,230,0.00419229
,231,0.00265511
,232,0.00544997
,233,0.00419229
,234,0.00237563
,235,0.000698714
,236,0
,237,0
,238,0
,239,0
,240,0.0870598
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0.000139743
,248,0.000419229
,249,0
,250,0.000838457
,251,0
,252,0.004891
,253,0.000139743
,254,0
,255,0.00656791
,256,0.000139743
,257,0.00111794
,258,0.000139743
,259,0
,260,0.0251537
,261,0.0009782
,262,0.00139743
,263,0
,264,0.004891
,265,0.00572946
,266,0.00279486
,267,0.00139743
,268,0
,269,0
,270,0.0398267
,271,0
,272,0.0009782
,273,0.00279486
,274,0.0029346
,275,0.000279486
,276,0.0180268
,277,0.00167691
,278,0.000838457
,279,0
,280,0.0315819
,281,0
,282,0.0039128
,283,0.000279486
,284,0
,285,0.020123
,286,0.000419229
,287,0
,288,0.00461151
,289,0.000139743
,290,0.00642817
,291,0.00321409
,292,0.000838457
,293,0.000279486
,294,0
,295,0
,296,0
,297,0
,298,0
,299,0
,300,0.0891559
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0.000838457
,307,0.00139743
,308,0.00321409
,309,0
,310,0.0058692
,311,0
,312,0.0128563
,313,0.000279486
,314,0
,315,0.0117384
,316,0.000698714
,317,0.00531023
,318,0.00181666
,319,0
,320,0.0297652
,321,0.000419229
,322,0.0088038
,323,0
,324,0.0148127
,325,0.0135551
,326,0.00461151
,327,0.000838457
,328,0
,329,0
,330,0.0867803
,331,0
,332,0.00139743
,333,0.00558971
,334,0.0220794
,335,0.0019564
,336,0.0721073
,337,0.0184461
