Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man10.png,,,214 394,-1 -1,4
,0,0.3688
,1,0
,2,0.00415489
,3,0.0279277
,4,0.0328536
,5,0.0385933
,6,0.0488306
,7,0.0517862
,8,0.051572
,9,0.0211599
,10,0.065236
,11,0.0217168
,12,0.0958622
,13,0.0514863
,14,0.0206459
,15,0.0812559
,16,0.0422342
,17,0.0446757
,18,0.0517862
,19,0.0160199
,20,0.115395
,21,0.040478
,22,0.037137
,23,0.0248437
,24,0.0559839
,25,0.048488
,26,0.0290414
,27,0.0339244
,28,0.0308832
,29,0.00972329
,30,0.15326
,31,0.0300266
,32,0.0411205
,33,0.0364516
,34,0.0336674
,35,0.023473
,36,0.0574831
,37,0.0200034
,38,0.0219738
,39,0.0101088
,40,0.067292
,41,0.0117365
,42,0.023987
,43,0.00959479
,44,0.00800994
,45,0.0294697
,46,0.0155059
,47,0.00681059
,48,0.028356
,49,0.00762443
,50,0.0203033
,51,0.0119078
,52,0.0114795
,53,0.00702476
,54,0.011351
,55,0.00762443
,56,0.00231303
,57,0.0027842
,58,0.000257003
,59,0
,60,0.183029
,61,0.000385505
,62,0.00077101
,63,0.00132785
,64,0.00154202
,65,0.00231303
,66,0.00299837
,67,0.0029127
,68,0.00458323
,69,0.000685342
,70,0.00548274
,71,4.28339e-05
,72,0.0111368
,73,0.00162769
,74,8.56678e-05
,75,0.0137497
,76,0.000385505
,77,0.00179902
,78,0.00119935
,79,0
,80,0.0259573
,81,0.000685342
,82,0.000514007
,83,0.000428339
,84,0.00364088
,85,0.00132785
,86,0.000599674
,87,0.000685342
,88,8.56678e-05
,89,4.28339e-05
,90,0.0274137
,91,0.000128502
,92,0.000514007
,93,0.000471173
,94,0.00107085
,95,0.000385505
,96,0.00436906
,97,0.000171336
,98,0.000556841
,99,0
,100,0.0155915
,101,0.000299837
,102,0.000985179
,103,8.56678e-05
,104,0.000428339
,105,0.00702476
,106,0.000685342
