Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man22.png,,,200 380,-1 -1,4
,0,0.710721
,1,0.0064695
,2,0.047597
,3,0.0637708
,4,0.0600739
,5,0.068854
,6,0.094732
,7,0.0859519
,8,0.0725508
,9,0.0813309
,10,0.117375
,11,0.0753235
,12,0.121072
,13,0.0951941
,14,0.0836414
,15,0.133087
,16,0.100739
,17,0.0979667
,18,0.115527
,19,0.0938078
,20,0.230129
,21,0.101664
,22,0.0938078
,23,0.0804067
,24,0.0850277
,25,0.0873383
,26,0.0767098
,27,0.0743993
,28,0.0725508
,29,0.0730129
,30,0.214418
,31,0.0328096
,32,0.0499076
,33,0.0462107
,34,0.051756
,35,0.0452865
,36,0.0443623
,37,0.0268022
,38,0.0198706
,39,0.017098
,40,0.0268022
,41,0.0101664
,42,0.00924214
,43,0.00554529
,44,0.00231054
,45,0.0124769
,46,0.00831793
,47,0.00508318
,48,0.00785582
,49,0.00369686
,50,0.0064695
,51,0.00369686
,52,0.00138632
,53,0.00323475
,54,0.00323475
,55,0.00231054
,56,0.00369686
,57,0.000462107
,58,0
,59,0
,60,0.121072
,61,0
,62,0
,63,0.000924214
,64,0.00277264
,65,0.00138632
,66,0.00231054
,67,0.000924214
,68,0.00231054
,69,0
,70,0.00138632
,71,0.000462107
,72,0.00184843
,73,0.000462107
,74,0.000462107
,75,0.00277264
,76,0.000924214
,77,0.00184843
,78,0.00184843
,79,0
,80,0.00739372
,81,0
,82,0.00138632
,83,0.000924214
,84,0.00277264
,85,0.00231054
,86,0.00138632
,87,0.00138632
,88,0
,89,0
,90,0.00970425
,91,0
,92,0.000462107
,93,0.00184843
,94,0.000924214
,95,0
,96,0.00184843
,97,0.00231054
,98,0.000462107
,99,0
,100,0.00415896
,101,0.000462107
,102,0.00231054
,103,0.000462107
,104,0
,105,0.00231054
,106,0.000462107
,107,0
,108,0.00277264
,109,0.000924214
,110,0.00231054
,111,0.000924214
,112,0.00231054
,113,0.000462107
,114,0
,115,0.000462107
,116,0
,117,0
,118,0
,119,0
,120,0.021719
,121,0
,122,0
,123,0
,124,0
,125,0.00184843
,126,0.00508318
,127,0.000462107
,128,0.00138632
,129,0.000462107
,130,0.00277264
,131,0
,132,0.00462107
,133,0.00184843
,134,0
,135,0.00277264
,136,0.000462107
,137,0.000924214
,138,0.00184843
,139,0
,140,0.00554529
,141,0.000924214
,142,0.00231054
,143,0.000462107
,144,0.00462107
,145,0.00231054
,146,0.00184843
,147,0.00184843
,148,0.00277264
,149,0
,150,0.00924214
,151,0.000924214
,152,0.00323475
,153,0.00554529
,154,0.00138632
,155,0.00138632
,156,0.00600739
,157,0.00369686
,158,0.0064695
,159,0.000462107
,160,0.0138632
,161,0.00231054
,162,0.00924214
,163,0.000924214
,164,0.00323475
,165,0.00508318
,166,0.00693161
,167,0.00369686
,168,0.00924214
,169,0.00693161
,170,0.00878004
,171,0.00739372
,172,0.0143253
,173,0.00970425
,174,0.00739372
,175,0.0110906
,176,0.017098
,177,0.0203327
,178,0.00462107
,179,0
,180,0.0670055
,181,0.0318854
,182,0.0406654
,183,0.0563771
,184,0.0674677
,185,0.0702403
,186,0.106747
,187,0.102588
,188,0.163586
,189,0.136322
,190,0.195009
,191,0.116451
,192,0.206562
,193,0.106285
,194,0.102588
,195,0.149723
,196,0.148799
,197,0.0901109
,198,0.127542
,199,0.0753235
,200,0.14695
,201,0.102126
,202,0.111368
,203,0.0827172
,204,0.127079
,205,0.0961183
,206,0.114603
,207,0.0901109
,208,0.0919593
,209,0.0244917
,210,0.134011
,211,0.0743993
,212,0.0623845
,213,0.0831793
,214,0.0743993
,215,0.0494455
,216,0.100739
,217,0.0697782
,218,0.0711645
,219,0.0434381
,220,0.168207
,221,0.0448244
,222,0.104436
,223,0.051756
,224,0.0397412
,225,0.0951941
,226,0.107671
,227,0.0573013
,228,0.106285
,229,0.0512939
,230,0.140481
,231,0.0970425
,232,0.117375
,233,0.0813309
,234,0.215342
,235,0.288355
,236,0.0845656
,237,0.0249538
,238,0
,239,0
,240,1
,241,0
,242,0.0120148
,243,0.122921
,244,0.115989
,245,0.218577
,246,0.444547
,247,0.171442
,248,0.56146
,249,0.126155
,250,0.675139
,251,0.0383549
,252,0.616451
,253,0.185767
,254,0.0383549
,255,0.341035
,256,0.323013
