Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Horse3.png,,,0 180,-1 -1,4
,142,0.0569917
,143,0.033137
,144,0.0655754
,145,0.0603853
,146,0.0584889
,147,0.071065
,148,0.102306
,149,0.00898293
,150,0.16299
,151,0.112087
,152,0.112287
,153,0.149316
,154,0.176764
,155,0.158898
,156,0.22617
,157,0.186246
,158,0.241641
,159,0.484679
,160,1
,161,0.210201
,162,0.28436
,163,0.25282
,164,0.495558
,165,0.393153
,166,0.237249
,167,0.131251
,168,0.339455
,169,0.153608
,170,0.2107
,171,0.157301
,172,0.114882
,173,0.137738
,174,0.0749576
,175,0.0972153
,176,0.0533985
,177,0.0986126
,178,0.01577
,179,0
,180,0.185647
,181,0.00359317
,182,0.0465116
,183,0.0145723
,184,0.0169678
,185,0.0137738
,186,0.0112786
,187,0.0105799
,188,0.0096816
,189,0.00519014
,190,0.0108793
,191,0.00379279
,192,0.0086835
,193,0.00538976
,194,0.00339355
,195,0.00688691
,196,0.00469109
,197,0.00349336
,198,0.00449147
,199,0.000898293
,200,0.00588881
,201,0.00309412
,202,0.00229564
,203,0.00169678
,204,0.00239545
,205,0.0018964
,206,0.00139735
,207,0.00149716
,208,0.00139735
,209,9.98104e-05
,210,0.00429185
,211,0.000598862
,212,0.000798483
,213,0.000698673
,214,0.00129753
,215,0.000399241
,216,0.000998104
,217,0.000598862
,218,9.98104e-05
,219,0
,220,0.000798483
,221,9.98104e-05
,222,0.000399241
,223,0
,224,0
,225,0.000798483
,226,0
,227,0
,228,0.000399241
,229,0
,230,9.98104e-05
,231,9.98104e-05
,232,0
,233,0
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.0119772
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0
,248,0
,249,0
,250,0
,251,0
,252,0
,253,0
,254,0
,255,9.98104e-05
,256,0
,257,0
,258,9.98104e-05
,259,0
,260,0.000199621
,261,0
,262,0
,263,0
,264,0
,265,0.000199621
,266,0
,267,0
,268,0
,269,0
,270,0.000199621
,271,0
,272,0
,273,9.98104e-05
,274,0
,275,0
,276,0
,277,0
,278,0
,279,0
,280,0.000299431
,281,0
,282,0
,283,0
,284,0
,285,0
,286,0
,287,0
,288,0
,289,0
,290,0
,291,0
,292,0
,293,0
,294,0
,295,0
,296,0
,297,0
,298,0
,299,0
,300,0.0109791
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0
,307,0
,308,0
,309,0
,310,0
,311,0
,312,9.98104e-05
,313,0
,314,0
,315,0
,316,0
,317,0
,318,0
,319,0
,320,0.000199621
,321,0
,322,0
,323,0
,324,9.98104e-05
,325,0
,326,0
,327,0
,328,0
,329,0
,330,0.00229564
,331,0.000199621
,332,9.98104e-05
,333,9.98104e-05
,334,0.000199621
,335,0
,336,0.000299431
,337,0
,338,0
,339,9.98104e-05
,340,0.000798483
,341,0
,342,0
,343,0
,344,0
,345,0.000199621
,346,0.000199621
,347,0
,348,0.000299431
,349,0
,350,0.000199621
,351,0.000299431
,352,0.000199621
,353,0.000199621
,354,0.000199621
,355,0.000199621
,356,0.000499052
,357,0.000299431
,358,9.98104e-05
,359,0
