Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man4.png,,,340 520,-1 -1,4
,345,0.0918352
,346,0.0331458
,347,0.0384674
,348,0.120116
,349,0.0579291
,350,0.0957884
,351,0.0894025
,352,0.119964
,353,0.0857534
,354,0.0924434
,355,0.0790634
,356,0.26243
,357,0.136384
,358,0.00091227
,359,0
