Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man20.png,,,341 521,-1 -1,4
,0,1
,1,0.00638051
,2,0.037703
,3,0.229118
,4,0.199536
,5,0.313225
,6,0.272622
,7,0.268561
,8,0.267401
,9,0.232019
,10,0.384571
,11,0.235499
,12,0.789443
,13,0.317285
,14,0.24942
,15,0.432715
,16,0.443736
,17,0.393852
,18,0.475058
,19,0.294084
,20,0.786543
,21,0.578306
,22,0.716357
,23,0.587007
,24,0.829466
,25,0.734919
,26,0.694316
,27,0.62703
,28,0.531903
,29,0.318445
,30,0.845708
,31,0.325986
,32,0.36891
,33,0.331787
,34,0.345128
,35,0.294084
,36,0.394432
,37,0.269722
,38,0.279582
,39,0.212877
,40,0.418213
,41,0.211137
,42,0.24478
,43,0.223318
,44,0.150232
,45,0.261601
,46,0.182135
,47,0.115429
,48,0.212877
,49,0.12529
,50,0.179814
,51,0.174594
,52,0.187935
,53,0.107889
,54,0.147332
,55,0.12123
,56,0.103248
,57,0.142111
,58,0.0319026
,59,0
,60,0.524942
,61,0.012761
,62,0.141531
,63,0.0684455
,64,0.12181
,65,0.087587
,66,0.143852
,67,0.109049
,68,0.116589
,69,0.105568
,70,0.170534
,71,0.062645
,72,0.149072
,73,0.105568
,74,0.0614849
,75,0.166473
,76,0.106148
,77,0.103248
,78,0.160093
,79,0.0452436
,80,0.195476
,81,0.140371
,82,0.111949
,83,0.0759861
,84,0.163573
,85,0.12181
,86,0.12529
,87,0.107309
,88,0.12355
,89,0.00174014
,90,0.273782
,91,0.0974478
,92,0.111369
,93,0.113689
,94,0.0933875
,95,0.075406
,96,0.158933
,97,0.099768
,98,0.0817865
,99,0.025522
,100,0.171694
,101,0.0777262
,102,0.136311
,103,0.0701856
,104,0.0690255
,105,0.142691
,106,0.103248
,107,0.0406032
,108,0.12529
,109,0.0614849
,110,0.100928
,111,0.0522042
,112,0.109049
,113,0.0475638
,114,0.0493039
,115,0.0957077
,116,0.101508
,117,0.0226218
,118,0.000580046
,119,0
,120,0.432135
,121,0
,122,0.0197216
,123,0.180974
,124,0.142111
,125,0.0765661
,126,0.103248
,127,0.149652
,128,0.181555
,129,0.135731
,130,0.183875
,131,0.145012
,132,0.208237
,133,0.0939675
,134,0.113689
,135,0.257541
,136,0.288863
,137,0.110789
,138,0.200116
,139,0.024942
,140,0.276102
,141,0.183295
,142,0.12587
,143,0.147912
,144,0.283643
,145,0.164733
,146,0.132831
,147,0.261601
,148,0.270882
,149,0
,150,0.279002
,151,0.226218
,152,0.226218
,153,0.321346
,154,0.146172
,155,0.198376
,156,0.158353
,157,0.0928074
,158,0.135151
,159,0.0846868
,160,0.232599
,161,0.0910673
,162,0.12587
,163,0.074826
,164,0.0661253
,165,0.0957077
,166,0.0701856
,167,0.0417633
,168,0.0667053
,169,0.0469838
,170,0.0429234
,171,0.0284223
,172,0.0307425
,173,0.0179814
,174,0.0278422
,175,0.0197216
,176,0.00928074
,177,0.0174014
,178,0.00174014
,179,0
,180,0.0829466
,181,0
,182,0.0133411
,183,0.0087007
,184,0.0179814
,185,0.0220418
,186,0.0116009
,187,0.0174014
,188,0.0145012
,189,0.0087007
,190,0.0237819
,191,0.00290023
,192,0.0133411
,193,0.00522042
,194,0.00580046
,195,0.00406032
,196,0.00464037
,197,0.00116009
,198,0.00464037
,199,0
,200,0.00812065
,201,0.00232019
,202,0.00290023
,203,0.000580046
,204,0.00290023
,205,0.00580046
,206,0.00116009
,207,0.00406032
,208,0.000580046
,209,0
,210,0.0075406
,211,0
,212,0.00290023
,213,0.00116009
,214,0.000580046
,215,0.000580046
,216,0.00464037
,217,0
,218,0.000580046
,219,0
,220,0.00580046
,221,0.00232019
,222,0.00348028
,223,0.00116009
,224,0
,225,0.00174014
,226,0.00174014
,227,0
,228,0.00232019
,229,0
,230,0.00232019
,231,0.00406032
,232,0.00116009
,233,0
,234,0.00174014
,235,0.000580046
,236,0
,237,0
,238,0
,239,0
,240,0.0203016
,241,0
,242,0
,243,0
,244,0.00174014
,245,0.00232019
,246,0.00174014
,247,0.000580046
,248,0.00464037
,249,0.00116009
,250,0.00696056
,251,0
,252,0.00406032
,253,0.00464037
,254,0.00406032
,255,0.00986079
,256,0.00464037
,257,0.00638051
,258,0.00406032
,259,0
,260,0.012761
,261,0.00522042
,262,0.00174014
,263,0.00290023
,264,0.0110209
,265,0.00522042
,266,0.00174014
,267,0.00232019
,268,0.00232019
,269,0
,270,0.0168213
,271,0.00174014
,272,0.00406032
,273,0.00290023
,274,0.00406032
,275,0.00290023
,276,0.00406032
,277,0.00580046
,278,0.00290023
,279,0
,280,0.0104408
,281,0.00406032
,282,0.00928074
,283,0.00464037
,284,0.00174014
,285,0.00928074
,286,0.00580046
,287,0.000580046
,288,0.00638051
,289,0.00232019
,290,0.00522042
,291,0.00406032
,292,0.00348028
,293,0.0087007
,294,0.00522042
,295,0.00232019
,296,0
,297,0
,298,0
,299,0
,300,0.0667053
,301,0
,302,0
,303,0
,304,0.00406032
,305,0.00348028
,306,0.00406032
,307,0.0116009
,308,0.0075406
,309,0.00174014
,310,0.00986079
,311,0
,312,0.012181
,313,0.0075406
,314,0
,315,0.0150812
,316,0.0150812
,317,0.0116009
,318,0.0133411
,319,0
,320,0.0411833
,321,0.0139211
,322,0.0185615
,323,0.00812065
,324,0.049884
,325,0.0243619
,326,0.0278422
,327,0.0220418
,328,0.0232019
,329,0.000580046
,330,0.112529
,331,0.0307425
,332,0.0440835
,333,0.0290023
,334,0.0493039
,335,0.0388631
,336,0.0800464
,337,0.0516241
,338,0.074826
,339,0.00232019
,340,0.223898
,341,0.0307425
,342,0.12297
,343,0.0203016
,344,0.0179814
,345,0.104988
,346,0.0394432
,347,0.0295824
,348,0.0962877
,349,0.0411833
,350,0.0899072
,351,0.062645
,352,0.0817865
,353,0.0841067
,354,0.115429
,355,0.0858469
,356,0.0933875
,357,0.0150812
,358,0.00232019
,359,0
