Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man13.png,,,330 424,150 244,6
,0,1
,1,0.00515827
,2,0.0282923
,3,0.213912
,4,0.184603
,5,0.142165
,6,0.207894
,7,0.196483
,8,0.178585
,9,0.0941774
,10,0.238765
,11,0.098476
,12,0.262212
,13,0.180539
,14,0.136694
,15,0.221962
,16,0.186245
,17,0.121844
,18,0.129504
,19,0.0296991
,20,0.256585
,21,0.0908949
,22,0.0963658
,23,0.061821
,24,0.131379
,25,0.103322
,26,0.0744041
,27,0.074873
,28,0.0658851
,29,0.0128957
,30,0.273154
,31,0.0279797
,32,0.0619773
,33,0.0373583
,34,0.0344666
,35,0.0189918
,36,0.0629934
,37,0.0245408
,38,0.0207112
,39,0.0091442
,40,0.101211
,41,0.0168816
,42,0.0461899
,43,0.0142243
,44,0.0203204
,45,0.0658851
,46,0.0253224
,47,0.00961313
,48,0.0369676
,49,0.0122704
,50,0.0293083
,51,0.025635
,52,0.0221962
,53,0.00867526
,54,0.0183665
,55,0.0129738
,56,0.00554904
,57,0.00171942
,58,0
,59,0
,60,0.246424
,61,0
,62,0.00109418
,63,0.00242282
,64,0.00320438
,65,0.00554904
,66,0.0129738
,67,0.00625244
,68,0.0112544
,69,0.00273544
,70,0.0171942
,71,0.000937866
,72,0.0282923
,73,0.00976944
,74,0.00101602
,75,0.028136
,76,0.00781555
,77,0.0119578
,78,0.0118015
,79,0.000390778
,80,0.0417351
,81,0.00734662
,82,0.00758109
,83,0.00328253
,84,0.029152
,85,0.0152403
,86,0.0084408
,87,0.00539273
,88,0.00382962
,89,0
,90,0.0673701
,91,0.00195389
,92,0.00609613
,93,0.00805002
,94,0.0117233
,95,0.00390778
,96,0.0229777
,97,0.00969129
,98,0.00523642
,99,0.000234467
,100,0.0510356
,101,0.00336069
,102,0.0219617
,103,0.00312622
,104,0.00179758
,105,0.0250879
,106,0.0124267
,107,0.0021102
,108,0.0205549
,109,0.003517
,110,0.0211801
,111,0.0135209
,112,0.0110981
,113,0.0098476
,114,0.00976944
,115,0.00508011
,116,0.00265729
,117,0.000312622
,118,0
,119,0
,120,0.165299
,121,0
,122,0
,123,0.00289175
,124,0.00601798
,125,0.0084408
,126,0.0251661
,127,0.0146932
,128,0.0158656
,129,0.00570535
,130,0.0286831
,131,0.00171942
,132,0.0401719
,133,0.0178976
,134,0.00296991
,135,0.0384525
,136,0.0201641
,137,0.0249316
,138,0.0310277
,139,0.00171942
,140,0.0683079
,141,0.0264947
,142,0.0315748
,143,0.0121923
,144,0.0436108
,145,0.0394685
,146,0.0331379
